Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
8.98182,2860,222,616,0,122,0,0,0
8.98344,2619,0,609,531,117,0,861,0
8.98587,2914,577,601,524,104,1323,0,0
8.98891,2585,3406,594,320,94,532,0,0
8.98991,0,0,586,0,92,2385,0,0
8.98991,0,0,579,0,84,0,0,0
8.98991,1478,3246,647,681,83,0,1251,0
8.99039,2243,0,640,674,79,1897,0,0
8.99194,3154,0,632,666,75,1890,0,0
8.99296,0,0,625,659,66,1882,0,0
9.0,0,227,618,651,62,1875,344,0
9.00108,2439,1139,610,644,59,1867,0,0
9.00209,1682,1452,603,636,53,1860,0,0
9.00614,2485,593,595,629,49,1853,447,915
9.01122,2300,1573,588,528,47,1911,752,908
9.01526,3095,2090,580,521,43,1666,0,900
9.01626,0,0,124,183,37,1658,0,893
9.01626,0,2210,107,175,31,1651,0,885
9.03047,2924,3271,1024,472,29,1643,0,878
9.03147,3097,325,1022,465,27,1636,749,871
9.03247,0,0,1021,457,13,1629,0,317
9.03341,3048,0,999,450,7,1621,0,384
9.0345,2490,1592,980,442,1,1942,0,593
9.03854,0,78,967,435,257,0,0,0
9.04056,389,0,965,427,256,0,0,0
9.04259,1696,1327,0,420,250,1621,0,566
9.04404,1668,3699,0,413,246,0,0,563
9.05372,3036,0,903,405,237,2378,0,548
9.05675,0,50,895,398,236,2373,0,545
9.05775,2074,0,888,628,0,2371,0,538
9.05776,1278,2239,880,485,0,2367,0,537
9.05876,3058,631,873,479,0,2360,0,536
9.05876,2074,1564,865,737,0,2358,0,0
9.06786,2973,3306,622,730,0,2355,0,0
9.07696,1852,0,614,722,0,0,0,454
9.07898,1538,0,607,560,0,0,0,447
9.08102,2975,3377,599,552,0,1932,0,439
9.08203,3048,0,592,545,0,0,0,126
9.08909,2507,2086,584,537,0,1870,0,29
9.09515,1850,0,577,530,0,2372,0,21
9.09922,2627,2072,569,833,0,0,0,14
9.10022,3133,2283,562,825,0,0,0,598
9.1043,0,0,554,818,0,608,0,0
9.10531,0,1611,0,810,0,2414,0,0
9.10936,2086,1361,601,803,0,2412,0,595
9.1195,1302,1527,594,795,0,2408,0,594
9.12153,1695,0,586,788,0,2406,0,0
9.12254,2409,2238,0,780,0,2384,0,0
9.12354,2321,2294,608,773,0,2381,0,735
9.12354,2508,0,600,766,0,2375,0,15
9.12557,57,0,593,758,0,0,0,0
9.12658,1702,843,586,751,0,0,0,662
9.13166,2878,85,566,743,0,1986,0,659
9.13471,2873,2099,559,736,0,2382,0,655
9.13875,3002,1230,1202,728,0,1916,0,640
9.13975,3148,0,1200,721,0,1069,0,636
9.13975,1551,2299,1195,713,0,0,0,628
9.14078,2000,1650,1192,706,0,1432,0,618
9.1428,1890,0,1190,698,0,1425,0,0
9.14481,2426,1293,1189,691,0,1417,0,799
9.14581,2548,1286,1186,683,0,1410,0,792
9.14582,2667,0,1183,676,0,1402,0,784
9.14886,2382,148,1171,668,0,1395,0,777
9.1509,0,0,1170,661,0,1387,0,769
9.15393,2878,2019,0,654,0,1679,0,762
9.15902,1766,1670,0,646,0,0,0,754
9.1641,3099,0,0,639,0,2484,0,231
9.16612,1591,0,0,188,0,0,939,230
9.17319,3176,1263,0,1125,0,0,0,746
9.17824,2476,1310,0,1117,0,0,0,344
9.17926,2879,1678,0,58,0,0,352,741
9.18027,2422,0,0,233,0,1911,0,219
9.18038,3017,368,0,585,0,0,1112,1031
9.18231,2883,1674,0,0,0,2416,0,771
9.18536,2729,0,0,0,0,0,46,384
9.18636,0,0,0,548,0,0,720,983
9.18841,0,0,0,540,0,0,0,0
9.18943,1911,451,0,533,328,0,0,786
9.19248,3022,0,0,231,320,0,0,791
9.19752,2404,2656,0,965,313,2016,0,803
9.20055,2573,3571,0,958,305,0,842,0
9.20155,2770,0,0,950,0,0,40,0
9.20563,2570,0,0,943,0,0,0,233
9.20663,2381,0,0,935,458,0,0,0
9.20663,2609,1683,0,928,451,0,0,478
9.20867,3212,2051,0,920,443,681,0,665
9.20969,0,2739,0,913,436,674,164,343
9.21071,3107,2321,0,905,429,666,157,0
9.21476,2509,2671,0,898,421,659,149,482
9.22285,343,1623,0,890,414,651,142,279
9.24208,2938,3436,0,198,406,644,134,680
9.2441,1809,3836,0,190,399,0,127,1231
9.24713,2924,0,0,240,391,1124,119,795
9.24814,2026,0,0,232,384,2458,1178,0
9.2532,1781,2751,0,1072,376,0,1166,819
9.26028,1957,487,0,1065,369,0,1157,374
9.26128,3052,2753,0,1057,361,0,1143,438
9.26331,2402,1723,0,1050,354,0,1142,431
9.26835,1817,1329,0,1043,346,2070,1136,423
9.26935,2731,1323,0,1035,339,0,1133,348
9.26935,2730,49,0,1028,331,0,0,65
9.27037,2610,2767,0,1020,324,0,0,42
9.27443,0,497,0,1013,317,2460,724,12
9.27543,2411,3862,0,372,309,0,0,1096
9.27543,2818,437,0,364,302,1749,0,516
9.27643,2731,247,0,357,294,0,0,62
9.27743,1797,1383,0,865,287,1147,0,255
9.27743,2966,3632,0,857,279,0,849,663
9.27744,2410,0,0,850,272,0,0,0
9.27806,2889,0,0,842,264,686,0,0
9.27844,1979,54,1188,835,257,679,814,1059
9.27844,919,798,1179,827,249,671,0,1113
9.28046,2470,2773,0,820,242,664,123,651
9.28147,2228,1337,0,812,234,656,182,0
9.2835,3231,2305,549,805,227,649,175,0
9.28956,3279,3635,542,798,219,643,167,398
9.29158,2120,0,534,790,212,636,160,0
9.29561,3205,0,527,783,205,628,152,0
9.3027,2574,1676,519,775,197,621,145,873
9.30471,2995,2654,512,768,190,613,138,876
9.30774,2916,1675,504,760,182,606,0,501
9.31278,0,278,497,753,175,0,0,493
9.31378,2589,1680,490,745,167,2030,0,486
9.31378,3013,3663,616,668,160,2502,53,478
9.31581,1728,0,609,660,152,0,46,471
9.31785,1486,0,601,653,145,0,39,464
9.32089,1858,545,594,645,137,0,31,456
9.32293,3012,1780,586,746,130,2127,24,48
9.32393,2889,2274,579,738,122,0,16,275
9.32393,3000,3524,571,714,115,0,9,1025
9.32597,0,0,564,707,107,0,0,0
9.32697,0,0,559,699,100,0,0,538
9.32797,1729,1025,552,692,93,2525,0,0
9.32797,3239,845,795,684,85,0,0,0
9.329,2158,2156,787,677,78,0,924,420
9.33204,3024,3925,780,669,70,0,916,405
9.33304,3146,0,772,662,63,0,909,397
9.33304,3152,0,765,654,55,1178,901,113
9.33607,2725,2150,757,660,48,0,879,16
9.3368,3424,303,750,652,40,0,871,9
9.3381,0,1801,743,645,33,0,856,1
9.34481,0,312,735,637,25,0,0,1029
9.34928,3037,2846,728,630,18,0,428,1021
9.35029,1503,2179,720,622,10,0,421,1014
9.35232,3332,1062,713,615,3,2657,398,1006
9.35435,0,2855,705,607,0,2652,391,999
9.35738,3347,1829,698,600,0,2642,376,991
9.35839,2177,1063,690,0,0,2629,368,984
9.36243,2550,2467,683,592,0,2626,346,881
9.36753,2150,0,675,585,0,2620,231,0
9.36853,3341,2739,174,577,0,2617,0,0
9.36953,1935,2434,929,570,0,0,0,564
9.37184,2722,2828,921,780,0,0,0,0
9.37359,1939,2866,914,773,0,0,0,895
9.37461,2720,2202,906,766,0,568,215,0
9.37562,2560,3661,899,758,0,560,57,344
9.37712,2191,0,891,751,0,553,50,339
9.37765,3281,0,884,743,0,545,42,481
9.38169,2096,184,876,658,0,538,35,484
9.38269,0,2193,632,650,0,530,28,856
9.38269,2853,3666,624,752,0,0,20,1011
9.38472,3325,1892,617,744,0,2619,13,899
9.38674,2096,1462,609,737,0,0,0,0
9.38979,2656,190,602,729,181,0,0,933
9.39296,2565,2367,608,722,174,2578,0,522
9.39485,2625,0,601,714,166,0,821,514
9.39586,1038,370,594,707,2,0,813,387
9.39992,0,1868,586,699,0,0,776,111
9.40194,2942,193,579,692,0,1222,768,104
9.40802,0,2450,571,684,0,1215,761,96
9.40903,0,0,564,677,0,1207,753,89
9.41003,3296,208,829,669,0,1200,746,0
9.41003,1798,1937,821,662,0,1193,0,1145
9.41052,1933,2388,814,655,0,1185,837,413
9.41205,3294,611,806,647,0,1178,0,50
9.41305,1929,669,799,640,15,0,0,883
9.41507,1798,962,791,632,6,0,0,744
9.42215,2363,2391,784,625,5,0,19,737
9.42741,3090,2237,776,617,0,0,1412,729
9.42823,2777,1685,769,698,407,0,0,722
9.43125,2360,1948,761,690,399,0,0,714
9.43226,3133,2931,754,683,392,0,341,707
9.43326,3046,0,746,676,384,2615,333,699
9.44138,2695,237,739,668,429,0,326,693
9.44746,3285,0,731,750,422,0,304,0
9.45049,3131,625,729,102,415,0,296,936
9.45354,2237,1909,723,673,407,2670,251,1181
9.45758,3262,1690,617,665,400,0,244,981
9.45858,2919,241,610,658,392,0,0,974
9.45858,3341,2904,602,650,385,0,5,966
9.4586,3072,2250,595,643,377,592,0,959
9.4596,3267,1587,587,635,0,584,0,951
9.46166,2732,2423,580,628,0,577,1001,944
9.46469,3151,4069,572,620,388,569,872,936
9.46774,3560,0,407,613,0,562,0,555
9.47485,0,1159,399,745,383,554,888,93
9.47585,0,1696,392,738,375,2626,881,79
9.47585,3165,0,384,793,0,0,874,76
9.47787,2188,1936,377,785,386,0,866,56
9.47888,3356,993,369,778,379,0,859,46
9.48194,1996,4059,362,770,0,2240,851,42
9.487,2261,1595,354,763,0,2237,844,38
9.48801,3289,2269,347,755,0,2228,0,726
9.49306,3283,3703,340,748,32,2217,0,0
9.4981,2715,0,765,740,27,2211,0,42
9.50116,2744,0,757,733,25,2198,1043,397
9.50218,2425,0,750,725,0,2195,812,0
9.5042,2716,447,743,718,385,0,0,59
9.5052,1878,1989,735,711,378,1323,12,1035
9.5052,1650,0,728,703,370,1315,864,1019
9.50521,3180,1556,720,696,0,1308,845,1018
9.51029,3291,0,713,889,368,1300,0,1002
9.51433,3587,0,705,881,360,1293,0,994
9.51634,3440,2281,698,874,172,1285,84,989
9.51735,3212,1888,690,866,165,1278,32,978
9.51835,3437,0,683,859,158,0,0,0
9.52341,2019,2537,903,852,150,0,0,0
9.52644,3593,1966,896,844,143,2288,717,50
9.53352,0,1200,888,837,0,2286,0,0
9.53452,3299,0,881,829,0,2275,835,1200
9.53452,3192,3786,873,822,700,2274,820,1157
9.53661,3051,0,206,814,692,2267,813,813
9.53961,0,3882,199,807,685,2258,798,0
9.54062,0,0,541,799,677,2257,783,980
9.54163,1894,0,533,792,670,0,753,575
9.54771,1888,2541,526,784,662,0,731,568
9.55074,3600,1576,518,777,655,2677,0,561
9.55276,0,1746,511,769,648,0,1053,553
9.55378,0,0,359,762,640,790,0,546
9.55581,1162,1570,352,754,633,782,0,538
9.55681,3600,4108,884,747,625,775,0,531
9.55884,0,0,877,740,618,767,0,0
9.55987,2335,0,869,732,610,760,0,496
9.56188,1924,3743,708,725,603,752,797,489
9.56288,2797,0,700,603,252,2667,0,302
9.56288,2722,2305,693,596,430,0,1188,182
9.56289,3011,0,685,589,422,0,0,85
9.56492,3351,0,762,581,415,1963,1233,78
9.56593,1938,2032,754,574,407,1304,0,70
9.56997,3259,178,747,566,400,0,0,1122
9.57097,3484,0,739,0,392,1972,284,0
9.57503,1711,2308,732,615,385,2745,819,1036
9.57707,3441,331,1509,607,377,0,817,707
9.57909,3436,502,1492,600,516,0,808,202
9.58009,2917,0,1487,593,509,0,787,0
9.58313,2079,1599,1483,585,502,2764,776,0
9.58415,2937,0,1476,578,494,0,767,611
9.59022,71,1243,1475,570,487,0,744,3
9.59123,2803,732,1473,563,479,2278,1,99
9.59128,3197,2504,1469,555,472,0,706,672
9.59225,3665,0,1464,767,464,0,698,664
9.59329,0,3830,1459,760,457,798,691,657
9.59426,0,0,1449,752,449,791,683,650
9.59731,3128,0,1434,745,442,783,676,642
9.60034,0,0,1428,742,434,776,669,231
9.60239,0,0,1426,952,427,769,661,224
9.60441,2822,1690,1424,944,419,761,0,561
9.60542,3455,2497,1420,937,412,72,61,50
9.60745,3067,544,1419,929,404,64,53,43
9.60946,2952,0,1416,922,397,57,46,35
9.61046,2874,3811,1411,914,390,49,38,28
9.61046,2000,2542,1405,302,382,42,31,20
9.6125,1263,0,1404,294,375,34,24,13
9.61554,3518,2078,0,287,367,1734,16,5
9.62162,2004,2544,0,279,360,0,947,1035
9.62263,3555,0,1017,272,352,2746,917,1355
9.63074,2346,2960,1008,264,345,0,910,1347
9.63176,2003,0,1006,609,337,0,887,1340
9.63482,3243,3815,1005,602,330,828,857,1333
9.63582,1787,0,1004,594,322,820,835,1325
9.63582,1783,0,1002,587,315,813,827,1318
9.63582,2857,2091,992,579,307,805,1470,1310
9.63682,0,1830,977,572,300,798,882,1310
9.64088,3436,2067,973,564,292,790,0,974
9.64494,2902,0,970,506,285,783,1363,968
9.64595,2026,398,964,499,278,0,1348,950
9.64695,2902,2091,850,492,270,1745,1341,902
9.64695,3342,2114,842,484,263,1744,1333,752
9.64797,2444,569,835,477,255,2752,1318,540
9.64897,3119,2980,827,469,248,2750,1296,539
9.64997,3666,0,820,462,240,2734,1281,139
9.65404,0,2647,812,454,233,2720,407,53
9.65707,2873,1667,805,325,225,2718,399,46
9.65809,3556,0,797,314,218,2716,392,38
9.66212,2910,2082,790,657,210,2708,385,31
9.66414,1807,2076,782,650,203,0,377,23
9.66514,2037,1747,775,642,195,2306,370,16
9.66514,0,0,767,635,188,0,362,8
9.66615,3371,3850,760,627,180,0,0,157
9.66716,0,0,753,620,173,2300,1476,848
9.67121,0,0,745,1088,166,2293,365,0
9.67221,0,0,738,1081,158,2285,953,921
9.67221,1325,3829,730,1073,151,2278,0,920
9.67222,3382,424,723,1066,143,2270,764,915
9.67322,2929,2137,715,1058,136,2263,0,914
9.67525,2270,0,708,1051,128,2255,831,912
9.67626,2410,1170,660,383,121,0,0,907
9.67726,49,2415,653,0,113,2285,1084,906
9.67726,1840,2110,645,0,106,2277,326,0
9.6793,3401,0,638,618,98,2270,789,0
9.68125,2503,3835,630,610,91,2262,0,81
9.68131,3645,284,623,763,83,2255,0,73
9.68231,3639,0,615,755,76,2247,0,66
9.68231,2234,3810,744,748,68,2240,0,58
9.68232,2431,624,736,740,61,2716,0,51
9.68333,3418,0,729,733,54,0,0,44
9.68639,2934,3884,1400,1056,46,0,0,36
9.6874,2993,0,1399,0,39,1374,0,0
9.6884,3342,0,0,948,31,89,0,582
9.68943,2680,2102,0,941,24,81,0,1020
9.69953,2900,1701,249,934,16,74,0,1005
9.70053,2240,2140,241,926,9,66,0,1004
9.70054,3343,2685,234,919,1,59,0,912
9.71574,1381,0,1543,617,0,51,0,892
9.72084,3752,3815,1541,610,254,1411,0,599
9.72184,0,1782,1531,643,246,727,0,596
9.72184,0,0,1523,636,239,719,0,1118
9.72488,2947,0,1520,628,231,712,0,872
9.72801,3661,472,1515,621,254,704,0,177
9.72895,2118,0,1506,613,252,697,0,647
9.73096,3641,4277,1503,0,251,689,0,1343
9.73602,2480,0,1500,0,231,851,0,1335
9.74616,2332,3149,1496,1092,220,0,0,1328
9.74717,2132,302,1495,1084,215,1446,0,1320
9.74817,0,1730,1492,1077,205,2433,0,1313
9.74817,3472,1805,1489,1069,204,2776,0,1305
9.74918,2955,2192,1487,1062,201,0,0,1298
9.75237,3457,3069,1484,1054,196,2393,0,1298
9.75322,3857,2723,1482,1047,190,893,0,1290
9.75523,0,4086,1474,1039,188,886,0,1283
9.75827,0,0,1468,1032,187,878,0,1276
9.7603,0,888,1459,1024,179,871,0,1268
9.76132,2138,1739,0,1017,0,856,0,1261
9.76232,3681,1733,0,1010,0,848,0,1253
9.76232,3459,3074,653,1002,22,2456,0,925
9.77243,1908,689,645,995,0,0,0,0
9.77445,3185,1252,638,987,42,0,0,58
9.77545,3180,687,630,980,34,134,0,1252
9.77545,3241,2663,623,972,27,126,0,1114
9.77545,3376,1839,615,965,19,119,0,902
9.77849,0,2653,608,957,12,111,0,1123
9.78051,3240,993,600,950,4,104,0,178
9.78354,310,1437,593,942,0,97,0,682
9.78961,3372,2200,585,935,0,2800,0,0
9.7957,3184,3968,637,927,0,0,0,219
9.79772,3337,0,630,920,679,120,0,245
9.79872,0,0,622,912,672,113,856,218
9.79974,0,2709,734,905,664,105,848,0
9.80377,2369,61,726,898,657,98,841,537
9.80479,2748,1438,719,890,649,91,833,1425
9.81056,3623,3104,711,883,642,83,826,391
9.81186,3501,1273,779,875,634,2197,818,1033
9.81287,147,61,772,868,627,2190,811,0
9.81494,3265,3970,764,860,619,2182,355,944
9.81595,3705,0,757,853,612,2175,952,1015
9.81797,2989,3902,749,845,604,2167,705,0
9.81898,3211,0,742,116,597,2160,1291,0
9.81998,3535,0,734,0,590,2152,0,961
9.81998,3201,2208,727,0,582,2466,0,1221
9.82,3179,2204,0,302,575,0,1294,1214
9.82201,3829,2001,538,295,567,0,1287,1206
9.82403,3411,2786,531,287,560,808,1278,1199
9.82504,3706,1790,523,280,552,801,1257,1191
9.82604,2560,2202,516,272,545,793,1242,1184
9.82704,3633,3230,508,265,537,786,1230,1176
9.82704,3527,2254,501,0,530,778,1228,419
9.83313,3742,2199,493,612,522,771,0,716
9.83919,3524,0,486,742,515,2953,0,0
9.84056,3740,80,478,734,507,2950,101,0
9.8478,1487,4157,471,727,500,2944,395,419
9.84828,1986,0,463,719,492,2933,1296,1202
9.84929,2220,0,456,712,485,2928,0,1365
9.85331,3646,2248,448,704,478,2925,0,181
9.85432,3537,3926,441,707,470,2923,1296,180
9.85533,3130,0,0,0,463,0,1277,1227
9.85635,3555,3285,1433,0,455,0,0,0
9.85735,0,968,1426,0,448,2415,0,0
9.85735,3880,2191,1420,0,440,2179,788,865
9.8614,0,964,1413,333,433,2875,773,447
9.8624,0,959,763,0,425,0,758,0
9.86444,3032,3288,755,0,418,0,750,161
9.86647,2592,3286,748,505,410,0,743,1399
9.86748,3259,589,740,498,403,2567,728,918
9.86952,3663,1050,0,490,395,0,720,878
9.87558,3554,1489,775,483,388,1584,396,0
9.87965,3585,3156,767,475,380,2466,0,0
9.88268,2389,2766,760,762,373,153,1332,0
9.88469,3076,2770,752,755,366,146,953,0
9.88568,2602,2211,745,747,358,138,952,465
9.88569,2459,4408,737,740,351,131,945,1238
9.88569,3152,0,730,732,343,124,939,0
9.8877,3574,0,722,725,336,116,923,784
9.88775,3769,2321,715,717,328,1980,915,774
9.88976,2731,2211,707,710,321,1973,911,0
9.89179,2268,2317,700,702,313,1965,0,0
9.89686,2728,0,692,695,306,1958,1142,0
9.89783,2407,2060,685,687,298,1950,1135,381
9.89989,1546,1350,678,0,291,1943,1128,236
9.90496,3115,2752,670,678,283,1935,1120,488
9.90801,3736,3181,663,0,276,2453,1113,1352
9.91411,0,442,655,0,268,1034,1105,1345
9.91716,2746,2296,648,0,261,1936,1098,1337
9.91817,3823,1006,640,631,254,843,171,1330
9.9212,3713,0,633,623,246,836,791,1322
9.92733,2749,3306,625,616,239,828,163,1315
9.93138,2656,2803,618,608,231,821,709,1307
9.93238,3808,1009,610,601,224,813,381,0
9.93238,2439,3998,603,593,216,806,703,369
9.93845,3135,3351,595,586,209,2460,503,1561
9.93945,2512,1374,588,826,201,2602,1300,1555
9.93945,3540,2348,580,819,197,0,1114,0
9.94046,0,2250,573,811,0,0,324,529
9.94147,0,1554,566,804,245,2251,968,1450
9.94247,2666,2790,558,796,238,1962,0,0
9.94247,2322,2333,551,789,33,3083,1003,0
9.94349,3852,2349,543,781,0,3066,1030,535
9.94451,3339,860,1479,774,0,3057,849,527
9.95062,3346,0,1476,792,0,3046,0,520
9.95368,2677,1041,1465,732,240,3042,0,512
9.95468,3778,0,0,725,233,3040,487,505
9.95468,3866,196,754,717,225,3037,0,498
9.95671,2764,3241,747,0,0,0,1016,490
9.96107,2781,4481,739,724,99,0,824,1469
9.96281,3344,0,732,717,92,0,954,1461
9.96687,2537,0,724,709,86,0,903,1454
9.96874,3165,1411,717,702,81,0,0,1446
9.97093,2684,2847,709,694,70,0,997,1439
9.97705,3669,693,702,687,67,0,211,1431
9.98212,3786,4130,694,679,66,0,965,1424
9.9954,3535,0,687,672,0,0,1589,1461
9.99643,0,3362,680,664,0,0,758,425
9.99847,0,2393,672,657,0,0,1047,418
10.0035,2792,2924,262,649,0,0,0,414
10.0045,4007,2391,254,642,60,0,155,323
10.0076,0,2386,247,0,51,0,1155,17
10.0126,0,0,0,1058,0,0,732,10
10.0136,4000,1066,1469,1050,0,0,479,4
10.0163,3678,1947,1468,1043,0,0,378,286
10.0177,2792,2379,0,1036,588,0,933,1594
10.0197,3366,2864,0,1028,580,0,162,1475
10.0218,2705,720,775,1021,579,0,853,544
10.023,3203,0,768,1013,556,0,1596,0
10.0288,3191,2849,760,1006,554,0,1031,1007
10.0299,4009,2172,753,998,544,0,167,1600
10.0309,2802,2058,745,991,543,0,159,0
10.0309,0,2874,738,983,541,0,152,81
10.0339,3568,757,731,976,533,0,144,73
10.0369,1656,922,723,968,531,0,137,66
10.0379,3212,2420,716,961,521,0,129,58
10.039,3901,4094,708,953,519,0,122,51
10.04,3916,761,701,946,510,0,115,43
10.04,3739,3308,693,938,505,0,450,36
10.04,3582,929,686,931,502,0,1334,1597
10.041,0,2077,678,924,501,0,0,33
10.042,0,2353,671,916,497,0,0,1460
10.043,0,2436,663,909,490,0,1044,1359
10.046,3928,2430,656,901,487,0,1381,31
10.047,3393,3473,648,894,483,0,1331,440
10.047,3739,2984,641,886,478,0,0,1460
10.048,3730,3317,633,879,477,0,0,0
10.0541,4139,1669,626,871,469,0,652,0
10.0551,0,2775,619,864,467,0,841,0
10.0551,0,960,611,856,466,0,0,0
10.0561,3640,1131,604,849,458,0,0,883
10.0577,3225,4385,596,841,455,0,1451,1360
10.0581,2548,2442,589,834,446,0,1089,0
10.0588,2611,0,581,826,425,0,1108,1357
10.0622,4050,1268,574,819,424,1074,478,1407
10.0642,3676,980,674,812,416,3028,471,0
10.0652,3325,808,0,804,413,842,464,30
10.0662,3650,973,1433,797,400,835,456,0
10.0683,2851,2451,1428,789,396,827,449,62
10.0693,2779,814,1426,782,393,820,441,0
10.0713,0,2499,0,774,391,812,434,0
10.0723,3424,2466,555,767,387,805,414,577
10.0723,2778,2478,548,759,384,3035,432,1646
10.0733,2631,0,540,752,376,0,1010,1498
10.0743,3341,348,759,744,372,0,965,0
10.0754,3639,2973,752,977,369,3058,416,0
10.0875,0,1013,744,969,367,0,830,1548
10.0885,0,1564,737,962,366,2594,673,0
10.0926,3474,1310,608,954,362,2587,658,1237
10.0977,3468,0,600,947,356,2585,629,0
10.1001,2890,2441,593,939,355,2575,621,0
10.1008,3459,2293,585,0,351,2572,606,492
10.1018,3560,0,578,669,341,2570,599,0
10.1028,1735,4294,570,661,339,2564,591,1252
10.1058,4203,0,563,654,331,0,1409,0
10.1068,0,2519,555,646,319,0,1372,1243
10.1078,0,2443,548,639,318,0,1365,0
10.116,3454,0,0,752,308,0,1342,0
10.117,3805,3083,1351,0,306,1705,1335,0
10.1211,2887,0,1350,0,305,1697,1320,1448
10.1251,3369,0,1342,1123,298,1690,1297,1666
10.1262,2658,0,1322,1115,295,1682,1217,1658
10.1272,4195,0,1320,1108,280,1675,1042,1651
10.1323,2491,0,1312,1100,274,1667,1104,1643
10.1343,3661,3577,1306,1093,263,1660,590,1636
10.1354,0,0,1299,166,259,0,427,1628
10.1364,0,378,1287,0,229,2593,586,1621
10.1374,3474,0,1273,741,221,3109,459,0
10.1384,2487,2110,1271,733,210,0,866,1256
10.1435,4122,0,1266,726,200,2614,589,1254
10.1475,0,1043,1253,718,192,0,461,1250
10.1495,0,0,0,711,191,1698,236,1249
10.1516,3309,0,0,704,185,2651,1356,1247
10.1536,3475,0,0,696,182,0,1334,1244
10.1597,3743,2886,0,689,178,0,1327,1237
10.1607,3303,0,0,681,176,0,1319,0
10.1617,2921,2886,718,674,174,1157,1312,0
10.1627,3503,0,711,410,172,1150,1304,965
10.1648,3681,2571,703,403,171,1142,1297,960
10.1678,3825,2559,696,395,147,1135,1047,955
10.1688,3818,0,688,388,146,1127,1324,951
10.1708,4018,899,681,380,129,1120,861,950
10.1718,4149,2893,673,373,128,1113,1486,948
10.1728,4036,0,666,365,125,304,1165,943
10.1728,4030,2560,658,358,124,296,1150,0
10.1739,3335,1268,651,350,111,289,1135,0
10.1749,2855,1082,643,668,100,281,1113,0
10.1769,2654,0,636,0,99,274,1105,944
10.1779,3324,2499,628,76,77,266,1098,0
10.182,2942,1379,803,0,74,3098,1090,0
10.183,2852,1080,796,0,73,3095,559,1681
10.1851,2533,3631,788,412,71,3093,552,973
10.1861,2938,0,781,404,66,3085,544,971
10.1871,0,2570,773,675,61,3081,537,965
10.1875,3859,2909,766,668,57,3080,529,948
10.1891,4248,0,758,660,51,3071,522,946
10.1931,4036,2569,751,653,47,0,514,939
10.1942,2939,764,743,917,43,0,0,937
10.1952,2715,0,736,909,42,939,1130,0
10.2003,4173,762,729,902,39,931,892,0
10.2013,0,4381,721,894,33,924,345,132
10.2013,0,0,714,887,30,916,1174,0
10.2033,3786,0,706,879,23,909,1169,1000
10.2074,2670,2574,699,872,14,901,1160,49
10.2094,3357,0,691,864,2,2660,1139,0
10.2105,2547,2521,1456,385,0,2653,1131,0
10.2115,3768,937,1435,378,0,2645,1129,0
10.2115,2965,1295,1429,370,0,2638,1113,671
10.2125,2547,2567,1419,363,0,2630,1324,0
10.2135,4185,0,0,355,0,2623,1125,1632
10.2145,3539,3626,0,348,0,2615,1118,1624
10.2155,3453,0,0,340,508,2640,1058,1617
10.2175,2563,0,0,333,500,2632,1050,1609
10.2186,3805,1859,0,0,493,2625,1043,1497
10.2204,3458,4314,1214,379,485,2617,1028,1326
10.2226,2974,0,1210,0,478,2610,1021,1303
10.2246,3898,2936,1195,745,470,2602,1014,0
10.2256,2744,1696,1191,737,463,2595,603,1722
10.2256,3899,0,1185,730,455,1738,634,1714
10.2276,3885,1866,1173,722,448,0,481,1707
10.2307,3670,2211,1170,715,440,2638,477,1699
10.2317,2917,4326,1167,707,433,2813,267,1692
10.2327,3561,0,1121,700,426,2811,898,1685
10.2327,3396,0,1112,692,418,2805,1091,1677
10.2327,3885,0,1102,686,411,2803,488,0
10.2337,3559,1701,1101,873,403,2802,481,0
10.2337,3587,3196,1100,866,396,2797,473,1158
10.2357,3904,1697,1089,858,388,2791,466,1156
10.2378,2992,0,1077,342,0,0,458,1154
10.2388,3400,975,1070,334,0,0,451,1150
10.2388,3591,2644,0,855,84,0,443,1148
10.2398,3395,1334,0,561,465,3224,1166,1140
10.2418,3485,810,725,553,458,0,1160,1138
10.2438,3575,3660,717,546,450,0,1153,0
10.2459,2590,805,710,538,443,1282,1138,0
10.2489,3927,0,702,531,623,1274,1130,0
10.255,4050,3712,695,523,622,1267,1123,0
10.2601,4240,0,687,697,619,1259,1116,1319
10.2605,0,0,680,690,607,1252,1108,0
10.2611,0,2616,672,682,605,1244,533,1043
10.2611,2605,0,665,675,595,1237,258,0
10.2621,3930,1712,657,667,592,2835,1155,699
10.2672,3014,0,650,660,588,0,449,0
10.2692,3009,0,642,652,586,1885,1047,0
10.2743,3410,3565,0,34,582,1878,1157,740
10.2754,2747,1710,0,858,576,1870,547,732
10.2783,3713,2587,0,851,571,1863,642,725
10.2784,3939,0,0,431,561,1856,544,717
10.2794,3412,1191,513,20,559,1848,1064,710
10.2834,4164,0,506,351,557,1841,0,702
10.2844,3512,3224,498,344,554,0,0,695
10.2844,2624,1008,491,534,551,2708,1165,0
10.2875,3609,3220,484,527,547,2223,1185,602
10.2885,2966,0,0,666,543,2515,1097,0
10.2895,3951,836,0,659,539,0,1487,0
10.2925,3457,2264,987,651,538,0,0,613
10.2932,0,0,979,647,536,1246,0,0
10.2935,3731,2989,972,875,531,3286,942,0
